Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 07/15  03:00:00,28.8,0.0,45214.04383670968,29.84972974262336,28.770226885141327,123991.25378682045,29.934887273192633,28.907128312962403,85668.10089604944,30.040369298788725,28.96184539600193,57906.30796392411,30.16545608545904,29.085822673810885,14477.878097108378,30.299031212770277,29.973954109436338,-60850.95044708044,30.613655967188475,27.44333702649227,-268146.65777465305,29.025251366030886,28.002184379043797,46954.067477831406,28.0,0.0,1437962.6950180137 
 07/15  04:00:00,28.2,0.0,53281.07543867313,29.74667303016677,28.506662682257822,106275.3249970445,29.82637236798442,28.65254424075284,72803.13956410067,29.91845300350547,28.679149255799782,46794.29525772621,30.029089041513778,28.805164074611255,8431.834813863363,30.179163141535952,29.690723798510135,-82965.39052385719,30.362734911078388,27.0200465761425,-203665.87220046547,28.724551188107966,27.520024334947493,52326.66809158836,27.999999999999996,0.0,1318959.9774624994 
 07/15  05:00:00,30.0,0.0,64111.36724436542,29.646099597229526,26.948059568395582,89828.12474799712,29.721772935706436,26.951337415651498,60866.01554812166,29.80077359790779,26.951549025058696,36328.1196605429,29.89942664160308,26.95380374004251,2162.433592671853,30.06048997929264,30.128912937321846,-101872.5119113043,30.130061923701785,26.898221161958546,-147493.83475227677,28.36461551952459,26.929404540829864,60181.653114247456,28.0,0.0,1207768.3475700456 
 07/15  06:00:00,29.7,0.0,26874.550494379444,29.542635234289595,28.589880033706752,81793.50710353213,29.61044195810746,28.659091536091356,53000.648681440405,29.681090924231082,28.692872356201715,33956.14317996774,29.769082397137726,28.730453756998315,3520.4241787547894,29.950069012119066,30.072082935639592,-112182.63720365765,29.916090032544336,27.026910948247497,-89822.07221317655,29.029004383906567,28.390978364474904,29733.986273139544,28.000000000000004,0.0,1112046.2134891103 
 07/15  07:00:00,29.3,88514.2165216553,0.0,29.445770450035113,29.227976381527842,73232.8809291348,29.497641045525906,29.06189030526481,49857.643773302894,29.568342437763107,29.10998445967737,30927.600085268365,29.64636537089299,30.246154659232328,3971.466451624669,29.86206557013707,29.92594079969089,-133921.79505063614,29.732093764198215,28.38017714503713,-48727.99240918518,29.037684200789727,28.235139581256476,24660.19622049084,28.000000000000004,0.0,1021129.5283254957 
 07/15  08:00:00,29.0,220103.08110636717,0.0,29.373131782443497,30.07487648474503,66777.59174337168,29.404624645522233,29.605869301292007,48835.66451661766,29.48004601159308,29.67018873473348,29906.012638434135,29.555728799937103,33.71249313041127,3780.605678665939,29.79256033816633,29.77474883077588,-147962.90368898428,29.585135240174864,31.361875309936465,-12195.887303288375,29.30428264017678,28.53471410578271,10858.91641518383,28.0,0.0,951969.7991604093 
 07/15  09:00:00,28.7,371107.4977278824,0.0,29.357730597210356,30.809291996996567,61648.44958668188,29.361791986412097,30.150886992136304,51156.930824423216,29.446678301309422,30.250678008365245,30949.69579650459,29.551443192053057,39.25889770088127,-5160.314194095499,29.759396230564953,29.607637825784526,-146004.83261240402,29.5221912120256,35.98141645091774,8833.389876688241,29.59357279827566,28.798938959645966,-1423.3192777982367,28.000000000000004,0.0,1106658.049238062 
 07/15  10:00:00,28.3,503507.8435310011,0.0,29.383110976311407,30.91589478287187,61950.10972708086,29.354099169977122,30.79892760722,59913.28181847264,29.450001390683184,30.80614781218502,38845.859818561694,29.65564833713896,40.68271244310443,-32001.60061467735,29.740832057676116,29.397569604178386,-117029.55265845587,29.56140784789148,40.392899005840576,833.6953263115561,29.907297868989076,29.138822274207428,-12511.793417293666,28.0,0.0,1114989.1887966522 
 07/15  11:00:00,28.0,590471.0027489103,0.0,29.45647119356214,27.279427500290033,67053.13027553647,29.39685121195517,27.289692967700415,76533.7696934683,29.50067182812249,27.277984780566463,51803.08325866367,29.894212912863335,27.450770756232632,-84312.94176663714,29.752804938716128,29.20480166844261,-66923.90683583899,29.743840065874117,27.539942649643514,-61199.580214207774,29.2363804653736,27.2348199737404,17046.44558901582,28.000000000000007,0.0,1184449.8998591632 
 07/15  12:00:00,30.0,888533.2023882371,0.0,29.566332905689407,31.884373888110805,93661.34244620967,29.46569332889278,33.16166869903239,102665.00140500726,29.593288225589543,31.860473520697965,84350.3367817818,30.178747365664886,36.158782821423614,-118490.02626111591,29.812724829306543,29.734118070594104,15887.960888135525,30.015359513833136,44.777217655379474,-116955.46862778248,31.441067010708025,31.149239578338836,-61119.14663223551,28.0,0.0,1308980.2619746285 
 07/15  13:00:00,30.5,1003897.8578863245,0.0,29.648242671324336,32.99685362526329,111187.97759508585,29.5320684527778,35.170231717346155,120563.27221264115,29.664458635726078,33.08456574335076,105583.53058925712,30.364776651685023,34.851647943085155,-137377.74734061005,29.858130807637878,29.96996808859192,72897.10953401466,30.268766018983413,48.75347004079035,-196949.20193821206,31.95166152272759,31.76234992695356,-75904.94065217653,28.0,0.0,1408188.0348754246 
 07/15  14:00:00,31.7,944847.0641108727,0.0,29.75560587030695,33.86826575044531,131438.49724681696,29.660840815215007,35.730816509572705,131370.68507985023,29.766807859154913,36.69285404023767,127562.65525861461,30.52392989379845,35.362469948392516,-135438.5695017516,29.897620686197317,30.47022309648833,155562.87264941673,30.63957966894524,49.34643283699557,-332982.7954526424,32.15805148947754,32.413197935641165,-77513.34528030425,28.000000000000004,0.0,1515361.8035848753 
 07/15  15:00:00,32.5,849229.4404703265,0.0,29.92497467081808,34.51857829590833,155333.03535444455,29.87845588866878,35.759514944618594,138828.96068002877,29.95070637090976,39.92043191065576,146413.41957274967,30.7009884935053,35.77150466876896,-114668.33164975757,29.968774268270902,30.902516065237897,264880.21849546995,31.165677302416704,49.1320331359289,-524997.0547005357,32.098886888839445,32.53648537118323,-65790.24775239946,28.0,0.0,1668275.9628311433 
 07/15  16:00:00,30.6,702176.4350613259,0.0,30.140891778045464,34.27907727101313,178177.77031478885,30.153950428488205,34.72247632973101,144800.0512271261,30.229599281227003,41.15162592351431,147353.04958991279,30.89167772348786,35.28337485507665,-83571.80854326699,30.07248007208431,30.387971421803577,381674.4937865413,31.766094967741566,47.45774406337844,-739913.4733499817,31.433367799061273,31.287668809333923,-28520.083025120584,28.0,0.0,1864837.092301104 
 07/15  17:00:00,30.7,540767.9535816339,0.0,30.3798400711134,34.18710826600344,202261.71106118313,30.443954289927376,34.05734783154344,152473.9715894378,30.591495081386153,40.492298557758595,128495.32641569157,31.08588796131515,34.71477644433324,-44417.94897189903,30.19785797180954,30.389748310668413,501996.4736625789,32.35748060482858,44.1886488710709,-933294.0433600266,31.20643032355838,30.95293505915538,-7515.4903969658335,28.0,0.0,2102798.5978265116 
 07/15  18:00:00,30.8,331311.9837554629,0.0,30.60679531911764,33.363296573644476,220271.9551403382,30.705603066041757,33.31140940245352,160070.21923651968,30.98069086089925,37.16138657349741,89563.70830613065,31.25681821536121,33.86269581807032,-7279.851867693118,30.31475007464717,30.425931339772593,608794.0016873349,32.85952571166669,40.26356822830099,-1087664.8325899015,30.879921965343783,30.500308009034825,16244.800087271642,28.0,0.0,2339346.3402047884 
 07/15  19:00:00,30.8,128011.0842548383,0.0,30.790753694439115,32.275152315412036,228616.27073961683,30.90599913708314,32.361569890173655,164786.49348070528,31.32007446403472,34.480243438399356,43094.818600052255,31.378598601645233,32.82205688237704,22520.70818682505,30.402923962734853,30.445155606241322,688061.2925111606,33.20889074497458,36.50616565904815,-1186582.7378387216,30.493924771275204,29.960588325342087,39503.154320362,27.999999999999996,0.0,2387033.238580256 
 07/15  20:00:00,29.8,0.0,38900.13154469091,30.929123175045824,31.00630183037025,225847.634109669,31.049438662938,31.18875253923109,163544.85587409567,31.565187037876733,32.52381185452985,2474.1007972677685,31.454950859309577,31.560396711600717,41307.37277102709,30.47284405124283,30.152258814246167,728395.4343573728,33.39327933084839,33.40877143723562,-1225327.5063445966,29.999892755703627,29.116210838182496,63758.108435164424,28.000000000000004,0.0,2524071.259533032 
 07/15  21:00:00,28.7,0.0,54937.09007595972,31.018344903893166,30.271497740144493,215769.64508543874,31.130365613211186,30.467364522212666,158559.11633868073,31.70206739608133,31.480592246213067,-24598.47975643403,31.48717255138915,30.796337144282983,51136.26627136092,30.530498148154425,29.754080986715998,730393.4821437259,33.42329169362993,32.06874563766771,-1205510.2374280756,29.788940361049185,28.543179584857853,74250.2073453038,28.0,0.0,2602813.910493203 
 07/15  22:00:00,28.1,0.0,66498.95051854163,31.037222196176717,29.725662665656504,200398.61234053597,31.141138884869395,29.926761392775663,148534.3802826526,31.722480060155778,30.723927131611347,-40548.1605569453,31.455978814183954,30.214090966198548,53357.93566966781,30.551321490082064,29.456533252311907,700078.5223038782,33.3054866356505,30.955675325182106,-1142047.820968896,29.606125917806082,28.112482003462162,80226.5309291066,28.000000000000004,0.0,2608674.4716056786 
 07/15  23:00:00,27.5,0.0,71412.1780563982,30.990848661153304,29.26894287941103,182922.72222522207,31.0879131816094,29.467234995387663,135775.1138546818,31.64929936662157,30.10728357789299,-48456.764443956534,31.36624012576362,29.722873179202974,51198.02871344698,30.53050257960898,29.151728406335305,650023.9742186471,33.07893668907898,30.28280095730386,-1052342.9587221937,29.487463805878008,27.880274368731307,80879.88415415266,27.999999999999996,0.0,2455874.4944986594 
 07/15  24:00:00,27.6,0.0,71440.06997607423,30.90070199005007,29.04094823833964,165173.3460689552,30.992133327213065,29.233880635080897,122065.35690500238,31.51750797859575,29.76123483493668,-51332.192164964246,31.238471321035668,29.45384704735015,46777.72038091414,30.479436332855023,29.063534609944497,590436.2452377586,32.791400052752394,29.61612704779255,-951346.2176535625,29.40864676527673,27.791447762983694,78225.74122589662,28.0,0.0,2347043.813482389 
 07/16  01:00:00,27.6,0.0,65076.60036014746,30.77891823083816,28.925678063904577,148542.45778390154,30.865321268933446,29.107720580258302,108622.88709424513,31.347765700311463,29.557548609844957,-50840.54783437926,31.083828923826687,29.30582716639789,41810.22275553698,30.403052155958385,28.982536761573147,528768.5841557457,32.47140720889011,29.417211848715585,-847840.7569490693,29.421214613484608,27.920576375863675,70937.15299402001,27.999999999999996,0.0,2238281.4602548126 
 07/16  02:00:00,27.6,0.0,69996.68815554753,30.636537740343268,28.761923118271145,131668.53006310927,30.71947116043154,28.94206452040193,95472.74750556113,31.15612672683786,29.333067052866795,-50157.201860437934,30.912508740003762,29.10910824076575,35210.90523944847,30.307480039495804,28.917731141683973,465812.2451104449,32.13822474307378,28.735352823921115,-750342.1576887171,29.185362355011137,27.599718459472115,72334.9316305917,27.999999999999996,0.0,2080600.9890708735 
 07/16  03:00:00,27.7,0.0,63392.149980183276,30.48687107167565,28.763388106344983,117147.62173594336,30.566026907147286,28.902620800003398,83498.93101013236,30.95873434551589,29.292848451578713,-47694.307849252895,30.73715799850086,29.051211892880552,29807.39468590668,30.2032735213155,28.894843660795267,408165.54526714754,31.80917117207089,28.568908155019805,-656348.1174269973,29.166645743006995,27.716840350869916,65422.93257712072,27.999999999999996,0.0,1921139.7011432443 
 07/16  04:00:00,27.4,0.0,65255.61084984759,30.334405760318273,28.531289112717786,102712.89699343493,30.410574684382862,28.69034541090289,72095.98805864711,30.761665819948806,28.9906356295486,-46289.793539655526,30.56162129732863,28.81681157061571,23552.055680410544,30.093126446485563,28.75695182032746,352811.23843935435,31.48831595879559,28.19580364835762,-570065.0883226068,28.972113203094068,27.492299636196663,65182.70269041568,27.999999999999996,0.0,1761536.8858081556 
 07/16  05:00:00,27.0,0.0,105738.02373305363,30.177396726278612,25.573608919933307,84784.71903257449,30.254060467140285,25.57643609312086,60214.38482107906,30.56368839575332,25.582734152693856,-49694.49369824419,30.383655950089917,25.578719124397423,13043.874557543899,29.974900245676004,28.566269779161445,293213.48151022627,31.174442022377022,25.55441918607237,-498558.4941524906,27.92209861471372,25.55637491561197,96996.52792931133,28.000000000000004,0.0,1597425.3388980113 
 07/16  06:00:00,27.5,0.0,56377.33111527284,30.014545628416816,27.744471186800673,79811.60041419158,30.08395563054513,27.83713497600241,53537.95688932944,30.361448280976273,28.01478231603365,-40730.7459351683,30.200656062102894,27.906020681691434,15192.90847976177,29.862254772236962,28.643717812351053,250671.26318778854,30.871009413536758,27.332692129244684,-413607.3672479555,28.838018523070104,27.545354962423687,55124.38421205293,27.999999999999996,0.0,1452035.1274653578 
 07/16  07:00:00,28.0,27159.672367670024,0.0,29.835197737142718,28.35590603064177,73883.6667299226,29.892475715964213,28.41835754594274,50347.790374517135,30.143256046789958,28.590485363144992,-32956.57780129965,30.001206262152415,28.573811398321656,16349.366613222197,29.749782498943816,28.76911727006004,195594.8053529883,30.568053148608225,28.27780429394539,-342306.25638469396,29.055092223909924,27.9615442370374,39087.20511534375,28.0,0.0,1299636.2164621167 
 07/16  08:00:00,29.0,122792.006269737,0.0,29.67311339285502,29.233102805953564,69620.09554745207,29.715961593723858,29.20286180395076,48623.494188274504,29.94575256165854,29.385536103647866,-24762.107648730984,29.82126182460669,29.905108947583102,18365.5302893164,29.646381446304062,29.07314576009967,149022.1535291168,30.298157451898955,29.775968848930436,-278484.44498367695,29.438375773745577,28.742959349212015,17615.27907824861,27.999999999999996,0.0,1163173.9008441933 
 07/16  09:00:00,30.0,218699.4872500627,0.0,29.564018298317265,30.070066321912464,65294.83348774188,29.591130477911104,29.97022350665121,47550.02906001894,29.80513832198985,30.1662682806106,-18073.39888090459,29.700216063210824,31.626024845027153,18227.6836796731,29.573947729624805,29.463166142922727,116900.26021224441,30.10204296030847,31.280836834820818,-229031.23380531697,29.79433780184604,29.39440855924545,-868.1737534564945,27.999999999999996,0.0,1249718.416407668 
 07/16  10:00:00,31.0,349655.530788225,0.0,29.504202256933723,31.05443639181367,62214.74876816563,29.5106815204323,31.014571258948873,48741.85562152067,29.716718873296383,31.202018840268774,-11210.21125437588,29.64131283501658,32.203641929850086,14858.209762701505,29.527372605429314,29.91842396780732,102467.64226918493,29.982880631693785,32.87529961776033,-195697.0283253874,30.254592792391463,30.198533857779807,-21375.21684180938,27.999999999999996,0.0,1192032.0640459545 
 07/16  11:00:00,33.0,480623.36696652666,0.0,29.503874157428793,32.45690354257858,61913.663620817424,29.48790733788472,32.46199416901411,51929.06923456094,29.69043760852627,32.5960030984049,-2582.7013636298607,29.65577863131244,33.40742149861745,9468.170295304086,29.51891926228424,30.80237244581929,107208.12499655761,29.953648651258327,34.790170632678986,-177551.63713471044,30.99728290885338,31.585008688213634,-50384.689648899395,28.000000000000004,0.0,1207056.1343732884 
 07/16  12:00:00,34.0,619530.8960537929,0.0,29.567072564408182,27.930263213858083,51188.476629782956,29.528775689214747,27.95008902746896,55271.081143730524,29.730763570600722,27.933444415805734,-5430.166390810191,29.737567805231794,27.980377049032484,-7714.451469849635,29.562944313429394,31.43060981408817,99404.86967708125,30.01675158366776,28.100424918884368,-197612.48018691404,29.608026017361567,27.86479628727932,4892.670596979633,28.000000000000004,0.0,1217217.4594383026 
 07/16  13:00:00,34.0,919297.0691896211,0.0,29.673089693068,33.2243726589891,66537.84723529327,29.602664332261902,35.18496537559864,66160.13797073344,29.816341441875117,33.42108188450527,16976.774577689957,29.854603334941487,33.470729990885935,3723.3874848143196,29.669315359209754,31.675859344842248,128318.69344952976,30.138831111301435,45.908599123244656,-179510.1966601957,32.49347710363611,33.41775388957626,-102206.64405786496,28.0,0.0,1326627.5430430153 
 07/16  14:00:00,34.0,852503.506493594,0.0,29.74198334301021,33.99496261911065,71343.50963346727,29.67509708211619,35.90060862390186,70073.88144945102,29.868153819253877,37.211748706002005,27666.39954765386,29.921620625816992,34.220353751457466,9138.558305705606,29.747767874534713,31.85592193509098,131115.31258873918,30.274620955118223,47.19533304151144,-214737.27993779542,32.38475966794573,33.328185903458746,-94600.38158722132,28.0,0.0,1391146.0339957539 
