Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 09/11  02:00:00,16.9,0.0,208557.29841447822,27.694438439645275,16.571684852218876,-2645.006685879092,27.761516402281487,17.028744100906735,-4063.6142755995165,27.748811630131783,16.898398312148128,-21078.6239996488,27.75753455248991,16.79613013630776,-24034.869625201027,27.755087243567942,17.86164084781662,-44045.298513597954,27.785805092248484,11.875470261384825,-63724.51365475027,23.383208599954287,18.68068185511629,159591.92675467694,27.77315294399646,0.0,0.0 
 09/11  03:00:00,16.5,0.0,206932.70612043582,27.67692169867115,16.377056903222556,-2618.5429965834846,27.747129414038433,16.76936487471134,-5119.01919867738,27.73082757501933,16.655212460457356,-20897.01676894153,27.740746159751467,16.586638244533255,-24259.51728676138,27.732362450652637,17.480246788303113,-40678.26178236204,27.769259410425263,12.483826653860637,-64306.360612033975,23.411414023709085,18.721505313144064,157878.7186453599,27.76438205661508,0.0,0.0 
 09/11  04:00:00,16.1,0.0,222317.5919613507,27.657639803903358,15.789642223845032,-4218.4916589429085,27.73257331652349,16.190498447119886,-6672.236907386245,27.71178702515357,16.04921080411228,-22574.67623671568,27.722632538489517,15.980810946747724,-26251.424649016004,27.708535243759176,17.105577699023183,-40766.10949075348,27.751517233673503,11.09680442402289,-68296.3786255585,23.085307513186535,18.08344649234391,168779.31756837326,27.71625769770535,0.0,0.0 
 09/11  05:00:00,16.5,0.0,206860.00257474682,27.640671901187567,16.154403270243893,-2441.247141584288,27.718740668966262,16.519622430664548,-7186.597273347381,27.695611377894984,16.393150352492622,-21061.694405721475,27.707376803630396,16.330123824268714,-25048.885239118015,27.688454230751635,17.30442143122165,-35418.01994877827,27.737633402149683,12.123741884302271,-66915.62314541054,23.367654905654376,18.654315436472416,158072.06715396038,27.696575914175497,0.0,0.0 
 09/11  06:00:00,16.7,0.0,208500.70161434295,27.624249442686935,16.12600445654002,-2477.5473764222847,27.705811706691257,16.513771758932435,-8121.048595224303,27.67991095891403,16.366559962855376,-21341.539930729647,27.692266538459386,16.291648678509727,-25527.260677153947,27.66864912910244,17.404588813728783,-33294.50969031616,27.723597865961324,11.427969938461525,-68490.87402466808,23.317769655126597,18.598402110828374,159252.78029451473,27.690633537189658,0.0,0.0 
 09/11  07:00:00,17.1,0.0,111868.01685757509,27.624614169066568,17.17209400288831,239.1344020751023,27.700764435117435,17.393293570380468,-6251.263255490532,27.68115977564855,17.320864489962048,-18919.279671379085,27.693701713272947,18.377163203310108,-23169.633065959617,27.66713672704284,17.667719136865514,-26952.42800172795,27.727411767276582,14.744376808531635,-65571.40074515855,23.838203369758503,19.463173151669423,140624.8703376407,27.71678800060505,0.0,0.0 
 09/11  08:00:00,18.7,137926.2977464495,0.0,27.657816996509,19.175985709512712,5084.117650132977,27.71332112176085,19.51981354445888,223.14708308146612,27.715119942276978,19.30828294319986,-14338.892425013786,27.72764539044558,29.781068306976728,-18585.698573627255,27.704870998021768,18.75597262522512,-20637.18099011279,27.766128048216256,21.483082354413103,-59944.733191055515,24.774965087318662,20.725746790122344,108199.24044659469,27.793969201443915,0.0,0.0 
 09/11  09:00:00,21.0,634852.0624905775,0.0,27.750311921072935,21.953074632637293,21043.617582392744,27.769655484927775,24.626879760502675,14998.110660170129,27.80826523565057,22.112137175703047,1383.317166909555,27.82059977458946,42.63293395370998,-2802.347801570574,27.850385300210334,20.531403358872364,-24513.247556358823,27.86560719706847,32.53107092084156,-34256.60846342435,27.177912187684342,23.80898200469585,24147.158411881537,27.99271840153787,0.0,178681.43610683375 
 09/11  10:00:00,21.0,1203829.3147940303,0.0,27.86272616769542,23.34518600187097,40366.2730168465,27.84823944822783,30.27892053157211,33850.78520018277,27.92068388116694,23.590925576874177,20680.26153705395,27.932560729835274,41.428538186812,16644.760662393,28.085456918098544,20.708204878217284,-66949.22976589139,27.98393389343594,39.35181518220333,-1622.9347326331276,29.118113088165728,25.566902290558232,-42969.91591795136,27.99971825439603,0.0,240174.8198011409 
 09/11  11:00:00,23.4,1815600.5601185397,0.0,27.990356258067486,25.890778098579105,63740.17722147505,27.93918610642597,36.9899103117147,56266.855629591635,28.049693511660163,26.256079846795416,43560.20309143602,28.061401628459343,40.01798815040227,39577.040605405185,28.36732358171754,22.61364686021421,-122447.9402646905,28.121576441153625,46.405316389625774,36037.635348438875,31.217674461580827,28.28990153078422,-116733.9716316559,27.999984408425004,0.0,314273.4425353705 
 09/11  12:00:00,23.7,2037279.447623142,0.0,28.087338668598605,26.43100520167811,71947.55088121849,28.011584462192598,39.366284850334914,69171.89846192511,28.146795076426212,26.727435780250122,51702.5347379705,28.157790213729374,33.64881415769446,47957.488623074896,28.547555284833283,23.027291836480696,-161107.6570760409,28.22367647864641,47.31447604751988,48169.90847732796,31.621191976977798,28.664394356219304,-127841.72410547594,27.99999900754987,0.0,367045.37029691134 
 09/11  13:00:00,23.2,1990578.1939106742,0.0,28.145080294798777,26.20108258315477,73569.82293930193,28.06177211107676,39.54172362500347,73633.93375277246,28.20445215033724,27.81619569778403,53345.00997221399,28.214899264701703,27.70310591022061,49785.08025059519,28.638571238253522,22.789623480024265,-179719.29158362967,28.284286677511307,47.02815865912219,49314.15206522395,31.482964927679006,28.495643838060175,-119928.70739647765,27.99999993943402,0.0,398832.4388226828 
 09/11  14:00:00,25.0,1741094.3185021945,0.0,28.17247857565988,27.424423662717775,68224.75304174083,28.084032106251254,37.2764710671389,71476.06786920011,28.231921301659312,35.01973770923354,47970.85130434667,28.24182617886311,28.385338075426667,44593.95238752489,28.618439544210666,24.22731673642911,-159407.5010719629,28.312688637074068,44.65320635910036,38631.821277013405,31.27889561003201,28.719987905572964,-111489.94480786264,27.999999996503302,0.0,407091.28163027257 
 09/11  15:00:00,24.0,1458249.4603813654,0.0,28.17594296338881,26.77849503069885,59629.158879671726,28.091177716060507,34.37120875602513,66106.8029088934,28.235474407496515,39.562458733506105,39345.90546897638,28.244896066248412,27.432766434190885,36133.92776334668,28.567990819407225,23.601344136555124,-140779.63916956226,28.314871214523595,42.83559192107245,23215.420842180574,30.545781974293277,27.781930875923194,-83651.57669350605,27.999999999807496,0.0,393940.22432569327 
 09/11  16:00:00,23.3,938765.4305909819,0.0,28.129962454921266,25.962704565890522,45241.58774285518,28.066688997490694,30.5729257097983,53077.227498813365,28.18970425408335,41.96267728023343,24895.905238762287,28.19877383480565,26.46166238599639,21806.13570438154,28.43267616824863,23.160443517661825,-109758.88199622575,28.263491984592566,38.687919435210645,-622.9545969716065,29.188523618920726,26.34560690044509,-34639.019591614575,27.99999999999038,0.0,353139.1131403634 
 09/11  17:00:00,23.0,423167.61026679026,0.0,28.059477107607954,24.8093749607985,28197.050500930018,28.024506142510795,26.59743393627416,37315.80770479186,28.11959385382328,37.050808078825305,7738.671133751733,28.128514769742026,25.245993858312325,4701.7340207670395,28.263960245174896,22.945543680746887,-78462.69009192768,28.185778265849038,31.70950193769417,-28152.423170201415,27.402234227043323,24.763399446453946,28661.849901888447,27.999999999999563,0.0,302778.81497574283 
 09/11  18:00:00,22.7,64901.790958275305,0.0,27.98086485652942,23.44633840444141,18462.85284541104,27.979403340267606,24.380085480984622,24082.009692234256,28.041649655005397,28.332422718133806,-2206.168420456641,28.05070573604132,23.877086352957225,-5286.71613778136,28.13658959000443,22.728732431482378,-65388.50602879822,28.09967077848551,25.29537635368968,-41661.30219625828,26.134249903563273,23.51426069329011,71997.83024564954,27.99999999999998,0.0,260106.21775671563 
 09/11  19:00:00,22.7,0.0,122443.6979731631,27.9029655107475,22.006342390187882,14004.035116666848,27.928828334164084,22.983948792951587,14804.599712668381,27.964688015100702,23.602576107828554,-6968.515552415013,27.97427862659159,22.49754853050531,-10228.263008885742,28.035945229600504,22.71078990421489,-59121.62209467633,28.016372995685806,19.4025314383202,-46553.0776826464,25.444004962950544,22.665167026794848,94062.84350928872,28.0,0.0,84100.0069150546 
 09/11  20:00:00,20.0,0.0,160001.57212600927,27.85883599736744,19.977073433854308,8338.866646480576,27.898039176135196,20.749288942471633,9254.457785529854,27.91908581814504,21.046132104966443,-12127.238406456332,27.92924177647487,20.391906002645587,-15578.532675607385,27.974386097355712,20.803582864913125,-58617.94370886332,27.96679968076765,16.70958270452287,-53755.44011975495,24.60856569802661,21.003142634046526,122485.83047867197,28.0,0.0,62945.72558774889 
 09/11  21:00:00,19.7,0.0,166279.15264848163,27.82612681137501,19.390665492171532,6504.761259405023,27.87372954355313,20.11896991669133,5773.776829139729,27.885744665893743,20.243244794474474,-13741.772692290222,27.89684429904265,19.792443996471746,-17511.041773879944,27.92763203471808,20.432577801704493,-53136.44250061812,27.930859083996005,15.454680785865083,-55110.93529677044,24.4398694063251,20.67928683948685,127221.65417501469,28.000000000000004,0.0,52054.53987226139 
 09/11  22:00:00,19.5,0.0,171701.01378598757,27.79893777168893,18.995252422990955,5102.272674437086,27.853030768730363,19.652721975074876,3132.356011772558,27.857970292591208,19.65929649692016,-14939.154828942132,27.8702475260934,19.325342248281423,-19106.79145120053,27.889810504285276,20.176969975041082,-48909.470498805225,27.901525735292598,14.381630654120686,-56360.20233286746,24.300780475485,20.414632156907487,131080.99042560597,27.999999999999996,0.0,40972.73650469958 
 09/11  23:00:00,18.1,0.0,193664.04482878186,27.769451274609548,17.8561770329192,2199.094988011732,27.830272206340226,18.4453711217956,411.0110603054488,27.827962023248773,18.403451614044045,-17659.377759915045,27.841553613802674,18.17763073590184,-22271.864634609487,27.851289081190657,19.09911240648265,-48557.63039599223,27.870492709242395,13.091012245095166,-60824.03492654605,23.833093619688384,19.464242267208476,146702.80166874608,27.8261375191708,0.0,0.0 
 09/11  24:00:00,18.0,0.0,190859.89564256978,27.737966249618893,17.657738551499992,2483.8655512958476,27.804674356996937,18.207966041727055,-1071.7045350994288,27.797144289839647,18.136554146959647,-17597.480466896257,27.812769391027583,17.960307189723537,-22894.080788815972,27.816660586847973,18.894804491259553,-45962.51270870756,27.840262614790355,13.155432236465462,-61089.42340539782,23.81593152375831,19.471776205003835,146131.3363536215,27.673730178222684,0.0,0.0 
 09/12  01:00:00,17.8,0.0,194535.65276096945,27.70962255360275,17.378238050533273,1644.8237915791888,27.780834611746783,17.87147995547504,-2661.59180163323,27.76877177269919,17.764536848179272,-18413.62363083944,27.785268520008774,17.61678763071096,-24008.895677649853,27.78183085258293,18.656098959594317,-43371.958394642636,27.812775906316414,12.549304429532528,-63190.726588460784,23.676956717202472,19.27760263199957,150001.97230164695,27.73384530808093,0.0,0.0 
 09/12  02:00:00,17.4,0.0,195727.81985111284,27.690060874466496,17.085679602673373,1773.67929166193,27.766506465367318,17.56578705531815,-4014.7799035077933,27.750389166545407,17.450494287175587,-18680.65470998843,27.768241008337974,17.33966181945991,-24733.672512898593,27.75893622967137,18.294633631110003,-40971.13221610923,27.794381394547038,12.737879856745032,-63691.826343851,23.647181751609196,19.22122307714335,150318.3863946936,27.78943174721956,0.0,0.0 
 09/12  03:00:00,17.1,0.0,202410.90924563102,27.67381729623187,16.767145474773695,812.8185125666017,27.753722573675795,17.194780678139757,-5382.559962394274,27.73374520459288,17.06758787473412,-19507.167394870277,27.752518948230705,16.971535246377833,-25874.101507684834,27.737106738943883,18.003555120537655,-39212.35697091746,27.77788511458598,12.140623686253885,-65341.76879130878,23.51162014015034,18.94195170764658,154505.13611460943,27.77940249800689,0.0,0.0 
 09/12  04:00:00,16.5,0.0,208876.2543685322,27.656948252163453,16.31118691884104,64.84133897880895,27.74089476930764,16.72616386744585,-6677.316417859536,27.717323475772286,16.60561082370561,-20402.01770916777,27.736764560757624,16.534259009586393,-26994.56072982257,27.71578690695361,17.503698639731674,-37759.98518684174,27.761940198379442,11.886016518885048,-67333.28904983775,23.364598570957014,18.649069310920254,159102.32775455093,27.73939522994876,0.0,0.0 
 09/12  05:00:00,16.9,0.0,200907.0905715489,27.64118724304446,16.493616342460648,984.9507286194895,27.728412311620094,16.903551296606995,-7415.795647534421,27.702476070946112,16.774130860101074,-19787.55378432168,27.722437654585498,16.699256722656585,-26556.36682153574,27.69669851452047,17.702032678052657,-33883.23700499972,27.74834509086638,11.99792226866443,-66974.05191212174,23.501018625348706,18.936596024078142,153632.05444189394,27.71891952251452,0.0,0.0 
 09/12  06:00:00,16.8,0.0,207267.11309991794,27.62557861151385,16.269725576783497,399.904074839144,27.716767767671016,16.64222813159685,-8568.317305550625,27.68779838014597,16.50502802653548,-20685.733318799827,27.708065351183215,16.420601598564282,-27557.43754850199,27.677608589025755,17.58819101546589,-32738.329330587927,27.73438720591225,11.13157180347576,-69118.65498616884,23.355031246346755,18.673105718185695,158268.56841477,27.70385687610129,0.0,0.0 
 09/12  07:00:00,17.3,0.0,97338.08569749616,27.62933802071578,17.204269185432437,2549.282568108649,27.71415335573786,17.46096539695997,-6479.178448616158,27.692720090370454,17.368787529613265,-18926.94171502805,27.713088199822906,19.164419830045482,-25831.3869159979,27.67983580997033,17.906360481876078,-27689.977226884876,27.74136491400035,13.816897714299964,-67123.31411191664,23.77110991332131,19.28301927099278,143501.51585033545,27.720687387831433,0.0,0.0 
 09/12  08:00:00,19.0,167792.23162821593,0.0,27.66641444684833,19.437247229190152,8196.05029576619,27.72938793375111,19.845175091464714,467.3020605199683,27.730938997258978,19.596791884815726,-13677.122815609948,27.751183113930427,31.659549277676568,-20541.75962621464,27.722412129125157,19.05696573948928,-20488.47095551534,27.783821951147146,21.79057939044133,-59900.77719834981,24.85450464389885,20.78684601750342,105944.7782394038,27.8086183767659,0.0,0.0 
 09/12  09:00:00,21.4,661679.3081199852,0.0,27.75964862674889,22.388481187812737,25632.19789775574,27.7875032192221,25.296941252144276,15425.73807906961,27.82488958223402,22.563022750230772,3496.8328934524225,27.844494575551245,44.489417616549574,-3157.1985647128818,27.874518597846773,20.910649047223256,-25343.71982487338,27.88329127142319,34.20013525970274,-30938.176172006162,27.446333479316195,24.19839123943109,14884.325691315235,27.99283693176951,0.0,187335.8023163702 
 09/12  10:00:00,21.5,1237482.9082907569,0.0,27.87343357095353,23.74078201144989,45340.13418823159,27.867578509128993,30.94581518482128,34571.30707869146,27.93884435980688,24.023532010421658,23119.434843442767,27.957580020712648,42.35202883632487,16752.103952755744,28.115919024903636,21.1663271047505,-70274.99922718348,28.002500443203623,40.05631245579982,2724.663295549043,29.384049628044068,25.961142244450343,-52232.644131486995,27.99970860480268,0.0,246828.28121958286 
 09/12  11:00:00,24.3,1765370.3501377741,0.0,27.992957519950906,26.385619753389122,66450.3800287819,27.953455612626502,37.21198275232711,54872.42367998667,28.06006524693453,26.7286777802747,43626.3173982564,28.07851499421641,40.19604497677239,37348.827291896065,28.371404015948293,23.390220222945167,-118279.47521672967,28.132721092735746,45.87609512360238,35667.08779092273,31.302611977429024,28.656252160152917,-119685.5609731143,27.999982512203207,0.0,316379.4324002373 
 09/12  12:00:00,24.0,1859638.8333374003,0.0,28.07475816113035,26.38845117127041,68860.08665619465,28.01455950693739,38.16173426638844,63771.12917383679,28.14183278799205,26.67492089012961,46023.86777867528,28.15902769142704,33.130155825687034,40167.656794911454,28.501735817648992,23.36678860079712,-145381.9221713655,28.216837103800337,44.94797176465127,38635.316961438744,31.19765806986186,28.36526577227528,-112076.13519369111,27.99999891822631,0.0,357567.1722977817 
 09/12  13:00:00,23.2,1757312.7694575428,0.0,28.12224728656795,26.035560335120604,67143.53529545273,28.0542398702012,37.75140258030376,65911.83920908275,28.18942024115188,27.489731276843333,44263.976875063214,28.205714603830682,27.58489328730619,38710.39496455909,28.551946961664232,22.896768106300897,-150459.60588622474,28.266131693101855,44.473660398832905,34197.49543192251,30.924659120991237,28.108721050752592,-99767.635889855,27.999999936583556,0.0,377589.619251423 
 09/12  14:00:00,23.7,1593384.101339667,0.0,28.14910241319655,26.266051275377766,63774.51980679745,28.07830915794426,36.16546482741145,64985.66010177203,28.216396768701124,33.58419374659482,40849.56182231336,28.231831788719717,27.42987223807899,35587.84979296637,28.557721085814382,23.325547342395947,-143414.44260861623,28.29315863257622,42.99445567962788,27710.183256800177,30.679052698800888,27.947401183400984,-89493.33217203335,27.999999996433584,0.0,385350.5626255294 
